time	f0
7.875	87.27
7.885	87.32
7.895	85.09
7.905	84.88
7.915	84.98
7.925	82.89
7.935	82.94
7.945	83.19
7.955	83.28
7.965	82.97
7.975	82.63
7.985	80.62
7.995	78.55
8.005	78.05
8.015	77.33
8.025	77.99
8.035	78.24
8.045	78.14
8.055	78.01
8.065	78.01
8.075	77.89
8.085	77.52
8.245	96.73
8.255	97.06
8.265	97.36
8.275	97.51
8.285	98.16
8.295	98.93
8.305	99.41
8.315	99.73
8.325	99.9
8.335	99.73
8.345	99.18
8.355	94.15
8.365	92.05
8.375	94.09
8.385	99.43
8.395	100
8.405	107.44
8.415	103.78
8.425	100.82
8.435	100.56
8.445	96.96
8.455	95.48
8.465	93.39
8.475	92.26
8.485	91.15
8.495	89.9
8.505	88.58
8.515	87.28
8.525	86.35
8.535	85.95
8.545	85.65
8.555	84.06
8.565	83.29
8.575	82.26
8.585	80.23
8.595	79.49
8.605	78.22
8.615	78.25
8.625	78.29
8.635	77.68
8.645	77.06
8.655	76.42
8.665	76.02
8.675	74.45
8.685	73.12
8.695	73.07
8.705	71.72
8.715	70.89
8.725	70.53
8.735	70.06
8.745	69.63
8.755	71.01
8.765	72.52
8.775	71.64
8.785	71.02
8.955	99.88
8.965	101.16
8.975	88.99
8.985	86.03
8.995	84.49
9.005	84.9
9.125	93.77
9.135	90.63
9.145	87.19
9.195	128.32
9.205	127.89
9.305	69.33
9.315	79.37
9.325	77.22
9.335	76.03
9.345	78.22
9.355	77.09
9.365	76.73
9.375	76.41
9.385	75.81
9.395	74.58
9.795	84.5
9.805	83.57
9.815	83.08
9.825	81.97
9.835	80.79
9.845	79.81
9.855	78.66
9.865	78.26
9.875	77.89
9.885	77.76
9.895	77.84
9.905	77.92
9.915	77.68
9.925	77.06
9.935	76.42
9.945	76.26
9.955	76.59
9.965	76.95
9.975	77.33
9.985	77.66
9.995	77.61
10.005	77.12
10.015	76.9
10.025	76.77
10.035	76.15
10.045	75.89
10.055	75.59
10.065	74.89
10.075	73.22
10.085	73.9
10.095	75.21
10.105	76.12
10.115	76.78
10.125	77.12
10.185	89.14
10.195	91.62
10.205	93.48
10.215	94.07
10.225	94.5
10.235	93.97
10.245	92.12
10.255	93.63
10.265	92.86
10.275	92
10.285	90.39
10.295	89.57
10.335	92.68
10.345	91.94
10.355	90.05
10.945	81.85
10.955	79.94
10.965	79.31
10.975	78.87
10.985	78.76
10.995	76.85
11.005	75.97
11.015	73.84
11.025	75.12
11.065	77.68
11.075	77.99
11.085	78.61
11.095	77.45
11.105	76.75
11.115	78.35
11.125	80.42
11.165	75.02
11.175	77.24
11.185	79.4
11.195	79.21
11.205	76.7
11.215	71.88
11.225	72.26
11.535	107.23
11.545	107.46
11.555	110.51
13.245	85.45
13.255	85.2
13.265	81.02
13.275	79.84
13.285	81.64
13.295	82.43
13.305	81.33
13.315	77.93
13.325	75.24
13.335	76.35
13.525	77.48
13.535	79.55
13.545	79.21
13.555	79.11
13.565	79.37
13.575	79.57
13.585	79.68
13.595	79.55
13.605	76.99
13.615	80.23
13.625	81.58
13.635	81.81
13.645	79.28
13.655	77.43
13.665	80.86
13.675	85.42
13.685	97.75
13.695	103.94
13.705	104.79
13.715	102.79
13.725	102.2
13.735	102.43
13.745	102.67
13.755	103.24
13.765	104.71
13.775	108.35
13.785	101.92
13.795	102.1
13.805	104.95
13.835	119.28
13.845	111.69
13.855	110.69
13.865	105.73
13.875	101.86
13.885	96.86
13.895	90.42
13.905	87.11
13.915	83.44
13.925	82.98
13.935	85.65
13.945	88.85
13.955	90.25
13.965	88.29
13.975	88.16
13.985	85.87
13.995	86.15
14.005	86.52
14.015	87.71
14.025	87.66
14.035	87.48
14.045	87.17
14.405	64.73
14.415	74.51
14.435	81.29
14.445	82.02
14.455	80.75
14.465	79.26
14.475	78.52
14.485	77.77
14.495	76.04
14.505	74.43
14.515	72.75
14.525	72.59
14.535	73.5
14.545	74.46
14.555	74.54
14.565	73.32
14.575	74.42
14.585	76.2
14.595	76.61
14.605	68.88
14.615	83.22
14.675	68.39
14.685	68.15
14.695	77.51
14.705	74.04
14.715	73.54
14.725	72.2
14.735	71.89
15.195	81.56
15.205	81.16
15.215	81.08
15.225	81.6
15.235	82.14
15.245	82.66
15.255	82.59
15.265	82.47
15.275	81.75
15.285	82.16
15.295	82.41
15.305	82.08
15.325	86.7
15.335	84.65
15.345	82.03
15.355	81.01
15.365	79.95
15.375	79.11
15.385	78.83
15.395	79.1
15.405	79.35
15.415	79.56
15.425	79.77
15.435	80.23
15.445	80.68
15.455	80.45
15.465	80.24
15.475	79.98
15.485	79.31
15.495	78.59
15.505	79.1
15.515	79.42
15.525	79.26
15.535	78.78
15.545	78.19
15.555	77.73
15.565	78.02
15.575	78.39
15.585	78.43
15.595	78.08
15.605	77.75
15.615	77.16
15.625	78.56
15.635	78.33
15.645	77.25
15.885	95.79
15.895	94.06
15.905	93.49
15.915	92.12
15.925	91.1
15.935	89.54
15.945	87.38
15.955	85.14
15.965	84.82
15.975	84.99
15.985	85.03
15.995	85.03
16.005	86.49
16.015	87.56
16.025	89.71
16.035	90.27
16.045	90.15
16.055	90.26
16.065	95.02
16.075	97.16
16.085	102.8
16.095	104.43
16.105	105.12
16.115	105.89
16.125	105.67
16.135	105.22
16.145	104.94
16.155	101.19
16.165	102.56
16.175	104.66
16.185	103.65
16.195	102.42
16.205	99.93
16.215	99.06
16.225	98.4
16.235	97.35
16.245	93.45
16.255	92.97
16.265	91.53
16.275	88.5
16.285	66.63
16.295	66.99
16.565	97.82
16.575	97.3
16.585	99.42
16.595	101.01
16.605	100.98
16.615	104.76
16.625	104.93
16.635	105.02
16.645	105.14
16.655	105.16
16.665	103.95
16.675	101.97
16.685	101.45
16.695	115.3
16.705	115.07
16.715	111.26
16.725	110.62
16.735	109.6
16.745	108.5
16.755	107.52
16.765	104.86
16.775	103.07
16.785	102.15
16.795	98.72
16.805	97.88
16.815	94.77
16.825	92.25
16.835	90.4
16.845	88.35
16.855	88.87
17.655	86.16
17.665	93.99
17.675	93.05
17.685	91.77
17.695	90.68
17.705	88.68
17.715	88.26
17.725	87.32
17.735	86.96
17.745	86.69
17.755	86.1
17.765	85.22
17.775	84.36
17.785	83.25
17.795	82.35
17.805	82.15
17.815	81.5
17.825	80.5
17.835	80.1
17.845	80.56
17.855	80.46
17.865	80.06
17.875	79.5
17.885	77.54
17.895	73.78
17.905	78.68
17.915	78.32
17.925	75.68
17.935	77.88
17.945	75.57
17.955	74.67
17.965	73.78
17.975	80
17.985	68.57
17.995	89.21
18.005	89.69
18.015	90.42
18.045	90.05
18.055	91.45
18.065	90.5
18.515	90.96
18.525	89.29
18.535	87.12
18.545	87.22
18.555	84.37
18.565	84.24
18.715	86.98
18.725	86.41
18.735	82.32
18.745	80.78
18.755	80.54
18.765	78.07
18.775	78.08
18.785	78.18
20.155	92.32
20.165	92.43
20.175	77.98
20.185	77.97
20.195	78.42
20.205	78.46
20.485	87.86
20.495	87.46
20.505	81.79
20.515	81.94
20.525	80.02
20.535	79.49
20.545	77.75
20.555	77.22
20.565	76.94
20.575	75.83
20.585	72.73
20.595	71.26
20.605	73.21
20.615	73.27
20.625	71.32
20.635	73.58
20.645	72.77
20.655	70.18
20.665	74.77
20.675	71.81
20.685	70.64
20.695	74.73
20.705	76.93
20.715	66.19
20.725	66.38
20.735	78.92
20.945	69.95
20.955	85.54
20.965	71.76
20.975	71.43
20.985	78.77
20.995	75.68
21.005	75.96
21.015	76.54
21.025	76.97
21.035	80.72
21.045	70.91
21.055	82.94
21.065	80.51
21.075	71.36
21.085	81.98
21.095	81.95
21.105	73.53
21.805	90.47
21.815	94.55
21.825	95.17
21.835	95.15
21.845	93.18
21.855	91.11
21.865	90.91
21.875	90.5
21.965	85.15
21.975	84.02
21.985	80.31
21.995	80.81
22.005	80.61
22.185	71.45
22.195	78.52
22.205	78.71
22.215	78.97
22.225	79.24
22.235	79.4
22.245	77.1
22.255	76.43
22.265	76.23
22.275	78.1
22.545	83.31
22.555	83.22
22.715	86.02
22.725	86.22
22.735	88.55
22.745	86.95
22.755	83.36
22.765	82.82
22.775	82.49
22.785	80.76
22.795	80.84
22.805	82.31
22.815	82.25
22.825	82.39
22.835	88.85
22.845	88.77
22.855	88.36
22.865	88.47
22.875	88.2
22.885	91.13
22.895	91.43
22.905	91.23
22.915	87.6
22.925	87.81
22.935	88.78
22.945	89.02
22.955	89.34
22.965	89.92
22.975	90.26
22.985	87.77
22.995	84.86
23.005	83.52
23.015	83.95
23.025	83.77
23.035	80.65
23.045	82.01
23.055	82.2
23.065	81.73
23.075	81.37
23.085	81.73
23.095	82.44
23.105	83.44
23.115	85.41
23.125	88.53
23.135	89.5
23.145	89.38
23.155	89.34
23.165	88.82
23.175	87.55
23.185	85.86
23.195	84.02
23.205	85.75
23.215	88.95
23.225	89.29
23.235	88.02
23.335	84.99
23.345	86.51
23.355	86.47
23.365	86.07
23.375	84.23
23.385	83.67
23.395	78.39
23.405	87.97
23.415	87.46
23.425	85.71
23.435	85.43
23.445	84.93
23.455	79.16
23.465	75.58
23.475	63.27
23.485	83.3
23.495	82.55
23.765	90.85
23.775	86.95
23.785	81.33
23.795	81.97
24.305	89.85
24.315	90.44
24.325	90.15
24.335	86.29
24.345	82.17
24.355	81.26
24.385	81.39
24.395	81.56
24.405	81.45
24.485	87.68
24.495	80.05
24.505	78.52
24.515	77.91
24.525	77.06
24.535	88.94
24.545	89.07
24.765	73.41
24.775	74.19
24.785	74.38
24.795	80.52
24.805	79.28
24.815	78.18
24.825	77.75
25.115	82.39
25.125	81.94
25.135	81.32
25.145	79.75
25.155	80.3
25.165	80.27
25.175	80.76
